event_id,pc_time_iso,pc_elapsed_s,stm32_time_ms,force_N,raw_line
1,2026-01-10T23:23:28.266570,22.010573499836028,140730,0.826,"Load=0.826 N, t=140730 ms"
1,2026-01-10T23:23:28.276830,22.020833799615502,140740,0.8,"Load=0.800 N, t=140740 ms"
1,2026-01-10T23:23:28.286642,22.030646200291812,140750,0.824,"Load=0.824 N, t=140750 ms"
1,2026-01-10T23:23:28.296640,22.040643099695444,140760,1.209,"Load=1.209 N, t=140760 ms"
1,2026-01-10T23:23:28.306642,22.050645800307393,140770,1.187,"Load=1.187 N, t=140770 ms"
1,2026-01-10T23:23:28.316692,22.06069550011307,140780,1.364,"Load=1.364 N, t=140780 ms"
1,2026-01-10T23:23:28.326585,22.070584299974144,140790,0.95,"Load=0.950 N, t=140790 ms"
1,2026-01-10T23:23:28.336562,22.08056559972465,140800,0.974,"Load=0.974 N, t=140800 ms"
1,2026-01-10T23:23:28.346627,22.090630600228906,140810,0.862,"Load=0.862 N, t=140810 ms"
1,2026-01-10T23:23:28.356582,22.100585700012743,140820,0.829,"Load=0.829 N, t=140820 ms"
1,2026-01-10T23:23:28.366569,22.110572399571538,140830,0.715,"Load=0.715 N, t=140830 ms"
1,2026-01-10T23:23:28.376793,22.1207953998819,140840,0.85,"Load=0.850 N, t=140840 ms"
1,2026-01-10T23:23:28.386565,22.130568199791014,140850,0.872,"Load=0.872 N, t=140850 ms"
1,2026-01-10T23:23:28.396542,22.140545199625194,140860,0.794,"Load=0.794 N, t=140860 ms"
1,2026-01-10T23:23:28.406591,22.15059470012784,140870,0.86,"Load=0.860 N, t=140870 ms"
1,2026-01-10T23:23:28.416565,22.160567100159824,140880,0.648,"Load=0.648 N, t=140880 ms"
1,2026-01-10T23:23:28.426705,22.170708100311458,140890,0.905,"Load=0.905 N, t=140890 ms"
1,2026-01-10T23:23:28.436582,22.180585199967027,140900,0.844,"Load=0.844 N, t=140900 ms"
1,2026-01-10T23:23:28.446567,22.19057060033083,140910,0.813,"Load=0.813 N, t=140910 ms"
1,2026-01-10T23:23:28.456570,22.20057350024581,140920,0.854,"Load=0.854 N, t=140920 ms"
1,2026-01-10T23:23:28.466653,22.210656399838626,140930,0.895,"Load=0.895 N, t=140930 ms"
1,2026-01-10T23:23:28.476575,22.220578299835324,140940,0.852,"Load=0.852 N, t=140940 ms"
1,2026-01-10T23:23:28.486688,22.230690999887884,140950,0.94,"Load=0.940 N, t=140950 ms"
1,2026-01-10T23:23:28.496664,22.240667199715972,140960,0.751,"Load=0.751 N, t=140960 ms"
1,2026-01-10T23:23:28.506636,22.250637900084257,140970,0.857,"Load=0.857 N, t=140970 ms"
1,2026-01-10T23:23:28.517535,22.26153840031475,140980,0.984,"Load=0.984 N, t=140980 ms"
1,2026-01-10T23:23:28.527516,22.27151960041374,140990,0.944,"Load=0.944 N, t=140990 ms"
1,2026-01-10T23:23:28.537543,22.281546000391245,141000,0.966,"Load=0.966 N, t=141000 ms"
1,2026-01-10T23:23:28.547639,22.291641499847174,141010,0.896,"Load=0.896 N, t=141010 ms"
1,2026-01-10T23:23:28.557644,22.301647200249135,141020,0.711,"Load=0.711 N, t=141020 ms"
1,2026-01-10T23:23:28.567534,22.31153739988804,141030,0.868,"Load=0.868 N, t=141030 ms"
1,2026-01-10T23:23:28.577537,22.321539799682796,141040,0.852,"Load=0.852 N, t=141040 ms"
1,2026-01-10T23:23:28.587583,22.331585800275207,141050,1.156,"Load=1.156 N, t=141050 ms"
1,2026-01-10T23:23:28.597549,22.341551199555397,141060,0.698,"Load=0.698 N, t=141060 ms"
1,2026-01-10T23:23:28.607550,22.351552800275385,141070,1.143,"Load=1.143 N, t=141070 ms"
1,2026-01-10T23:23:28.617583,22.361585799604654,141080,0.936,"Load=0.936 N, t=141080 ms"
1,2026-01-10T23:23:28.627512,22.37151480000466,141090,0.813,"Load=0.813 N, t=141090 ms"
1,2026-01-10T23:23:28.637719,22.3817210001871,141100,0.824,"Load=0.824 N, t=141100 ms"
1,2026-01-10T23:23:28.647546,22.391548699699342,141110,0.887,"Load=0.887 N, t=141110 ms"
1,2026-01-10T23:23:28.657797,22.40179879963398,141120,1.27,"Load=1.270 N, t=141120 ms"
1,2026-01-10T23:23:28.667789,22.411791699938476,141130,0.829,"Load=0.829 N, t=141130 ms"
1,2026-01-10T23:23:28.677490,22.421492599882185,141140,0.684,"Load=0.684 N, t=141140 ms"
1,2026-01-10T23:23:28.687532,22.431534599512815,141150,0.777,"Load=0.777 N, t=141150 ms"
1,2026-01-10T23:23:28.697548,22.44154980033636,141160,1.08,"Load=1.080 N, t=141160 ms"
1,2026-01-10T23:23:28.707592,22.451591899618506,141170,0.735,"Load=0.735 N, t=141170 ms"
1,2026-01-10T23:23:28.717530,22.46153310034424,141180,0.847,"Load=0.847 N, t=141180 ms"
1,2026-01-10T23:23:28.727747,22.471749500371516,141190,0.892,"Load=0.892 N, t=141190 ms"
1,2026-01-10T23:23:28.737581,22.481583500280976,141200,0.714,"Load=0.714 N, t=141200 ms"
1,2026-01-10T23:23:28.747589,22.491591399535537,141210,1.018,"Load=1.018 N, t=141210 ms"
1,2026-01-10T23:23:28.757584,22.501585699617863,141220,0.974,"Load=0.974 N, t=141220 ms"
1,2026-01-10T23:23:28.767556,22.51155859977007,141230,1.082,"Load=1.082 N, t=141230 ms"
1,2026-01-10T23:23:28.777630,22.521627799607813,141240,0.89,"Load=0.890 N, t=141240 ms"
1,2026-01-10T23:23:28.787571,22.53157310001552,141250,0.987,"Load=0.987 N, t=141250 ms"
1,2026-01-10T23:23:28.797572,22.541574199683964,141260,0.882,"Load=0.882 N, t=141260 ms"
1,2026-01-10T23:23:28.807551,22.551552699878812,141270,0.893,"Load=0.893 N, t=141270 ms"
1,2026-01-10T23:23:28.817573,22.561575300060213,141280,0.891,"Load=0.891 N, t=141280 ms"
1,2026-01-10T23:23:28.827562,22.571563499979675,141290,0.774,"Load=0.774 N, t=141290 ms"
1,2026-01-10T23:23:28.837550,22.581552400253713,141300,0.896,"Load=0.896 N, t=141300 ms"
1,2026-01-10T23:23:28.847572,22.591574899852276,141310,0.919,"Load=0.919 N, t=141310 ms"
1,2026-01-10T23:23:28.857557,22.601559000089765,141320,0.722,"Load=0.722 N, t=141320 ms"
1,2026-01-10T23:23:28.867601,22.611602599732578,141330,1.069,"Load=1.069 N, t=141330 ms"
1,2026-01-10T23:23:28.877538,22.621539800427854,141340,0.825,"Load=0.825 N, t=141340 ms"
1,2026-01-10T23:23:28.887929,22.631929700262845,141350,0.762,"Load=0.762 N, t=141350 ms"
1,2026-01-10T23:23:28.897569,22.641570599749684,141360,0.877,"Load=0.877 N, t=141360 ms"
1,2026-01-10T23:23:28.907560,22.65156149957329,141370,0.971,"Load=0.971 N, t=141370 ms"
1,2026-01-10T23:23:28.917664,22.66166550014168,141380,1.059,"Load=1.059 N, t=141380 ms"
1,2026-01-10T23:23:28.927593,22.671595400199294,141390,0.907,"Load=0.907 N, t=141390 ms"
1,2026-01-10T23:23:28.937564,22.681566399522126,141400,0.77,"Load=0.770 N, t=141400 ms"
1,2026-01-10T23:23:28.948038,22.692039200104773,141410,1.004,"Load=1.004 N, t=141410 ms"
1,2026-01-10T23:23:28.957530,22.70153039973229,141420,0.967,"Load=0.967 N, t=141420 ms"
1,2026-01-10T23:23:28.967518,22.711519699543715,141430,1.122,"Load=1.122 N, t=141430 ms"
1,2026-01-10T23:23:28.977621,22.721621500328183,141440,0.847,"Load=0.847 N, t=141440 ms"
1,2026-01-10T23:23:28.987557,22.731558799743652,141450,0.968,"Load=0.968 N, t=141450 ms"
1,2026-01-10T23:23:28.997565,22.741565899923444,141460,0.999,"Load=0.999 N, t=141460 ms"
1,2026-01-10T23:23:29.007583,22.75158360041678,141470,0.906,"Load=0.906 N, t=141470 ms"
1,2026-01-10T23:23:29.017720,22.761720499955118,141480,0.749,"Load=0.749 N, t=141480 ms"
1,2026-01-10T23:23:29.027611,22.771612299606204,141490,0.963,"Load=0.963 N, t=141490 ms"
1,2026-01-10T23:23:29.037757,22.781757299788296,141500,0.823,"Load=0.823 N, t=141500 ms"
1,2026-01-10T23:23:29.047552,22.79155259951949,141510,1.09,"Load=1.090 N, t=141510 ms"
1,2026-01-10T23:23:29.057645,22.801645999774337,141520,1.178,"Load=1.178 N, t=141520 ms"
1,2026-01-10T23:23:29.067535,22.811536599881947,141530,0.823,"Load=0.823 N, t=141530 ms"
1,2026-01-10T23:23:29.077539,22.82153970003128,141540,0.688,"Load=0.688 N, t=141540 ms"
1,2026-01-10T23:23:29.087567,22.831567600369453,141550,0.923,"Load=0.923 N, t=141550 ms"
1,2026-01-10T23:23:29.097580,22.841580499894917,141560,0.844,"Load=0.844 N, t=141560 ms"
1,2026-01-10T23:23:29.107538,22.851539500057697,141570,0.904,"Load=0.904 N, t=141570 ms"
1,2026-01-10T23:23:29.117526,22.861526899971068,141580,0.882,"Load=0.882 N, t=141580 ms"
1,2026-01-10T23:23:29.127765,22.8717652997002,141590,0.82,"Load=0.820 N, t=141590 ms"
1,2026-01-10T23:23:29.137849,22.881849199533463,141600,0.945,"Load=0.945 N, t=141600 ms"
1,2026-01-10T23:23:29.147577,22.891578099690378,141610,0.812,"Load=0.812 N, t=141610 ms"
1,2026-01-10T23:23:29.157604,22.901604300364852,141620,0.971,"Load=0.971 N, t=141620 ms"
1,2026-01-10T23:23:29.168554,22.912554600276053,141630,0.886,"Load=0.886 N, t=141630 ms"
1,2026-01-10T23:23:29.178485,22.92248610034585,141640,0.805,"Load=0.805 N, t=141640 ms"
1,2026-01-10T23:23:29.188553,22.932553900405765,141650,1.169,"Load=1.169 N, t=141650 ms"
1,2026-01-10T23:23:29.198581,22.942582099698484,141660,1.227,"Load=1.227 N, t=141660 ms"
1,2026-01-10T23:23:29.208491,22.952492100186646,141670,0.75,"Load=0.750 N, t=141670 ms"
1,2026-01-10T23:23:29.218562,22.962562600150704,141680,1.111,"Load=1.111 N, t=141680 ms"
1,2026-01-10T23:23:29.228611,22.972611700184643,141690,1.045,"Load=1.045 N, t=141690 ms"
1,2026-01-10T23:23:29.238628,22.982629699632525,141700,0.991,"Load=0.991 N, t=141700 ms"
1,2026-01-10T23:23:29.248628,22.99262829963118,141710,0.817,"Load=0.817 N, t=141710 ms"
1,2026-01-10T23:23:29.258586,23.002586900256574,141720,0.983,"Load=0.983 N, t=141720 ms"
1,2026-01-10T23:23:29.268573,23.01257300004363,141730,0.896,"Load=0.896 N, t=141730 ms"
1,2026-01-10T23:23:29.278602,23.022602999582887,141740,1.038,"Load=1.038 N, t=141740 ms"
1,2026-01-10T23:23:29.288683,23.032683099620044,141750,0.873,"Load=0.873 N, t=141750 ms"
1,2026-01-10T23:23:29.298527,23.042526699602604,141760,0.968,"Load=0.968 N, t=141760 ms"
1,2026-01-10T23:23:29.308647,23.052647300064564,141770,0.922,"Load=0.922 N, t=141770 ms"
1,2026-01-10T23:23:29.318590,23.062590999528766,141780,0.782,"Load=0.782 N, t=141780 ms"
1,2026-01-10T23:23:29.328557,23.07255779951811,141790,1.035,"Load=1.035 N, t=141790 ms"
1,2026-01-10T23:23:29.338805,23.082802300341427,141800,0.777,"Load=0.777 N, t=141800 ms"
1,2026-01-10T23:23:29.348620,23.092620600014925,141810,0.919,"Load=0.919 N, t=141810 ms"
1,2026-01-10T23:23:29.358653,23.102653400041163,141820,0.94,"Load=0.940 N, t=141820 ms"
1,2026-01-10T23:23:29.368644,23.112643900327384,141830,0.978,"Load=0.978 N, t=141830 ms"
1,2026-01-10T23:23:29.378567,23.122567200101912,141840,1.514,"Load=1.514 N, t=141840 ms"
1,2026-01-10T23:23:29.388623,23.132623500190675,141850,0.69,"Load=0.690 N, t=141850 ms"
1,2026-01-10T23:23:29.398566,23.142566399648786,141860,0.979,"Load=0.979 N, t=141860 ms"
1,2026-01-10T23:23:29.408531,23.152531299740076,141870,1.211,"Load=1.211 N, t=141870 ms"
1,2026-01-10T23:23:29.418566,23.162565999664366,141880,1.111,"Load=1.111 N, t=141880 ms"
1,2026-01-10T23:23:29.428713,23.17271040007472,141890,0.932,"Load=0.932 N, t=141890 ms"
1,2026-01-10T23:23:29.438588,23.182588099502027,141900,0.792,"Load=0.792 N, t=141900 ms"
1,2026-01-10T23:23:29.448562,23.192562299780548,141910,0.883,"Load=0.883 N, t=141910 ms"
1,2026-01-10T23:23:29.458535,23.202534600161016,141920,0.947,"Load=0.947 N, t=141920 ms"
1,2026-01-10T23:23:29.468625,23.212624499574304,141930,1.268,"Load=1.268 N, t=141930 ms"
1,2026-01-10T23:23:29.478578,23.22257610037923,141940,0.937,"Load=0.937 N, t=141940 ms"
1,2026-01-10T23:23:29.488562,23.232561400160193,141950,0.937,"Load=0.937 N, t=141950 ms"
1,2026-01-10T23:23:29.498592,23.242592100054026,141960,1.005,"Load=1.005 N, t=141960 ms"
1,2026-01-10T23:23:29.508563,23.252562900073826,141970,1.17,"Load=1.170 N, t=141970 ms"
1,2026-01-10T23:23:29.518685,23.262683699838817,141980,0.966,"Load=0.966 N, t=141980 ms"
1,2026-01-10T23:23:29.528512,23.272511900402606,141990,1.023,"Load=1.023 N, t=141990 ms"
1,2026-01-10T23:23:29.538519,23.28251889999956,142000,1.289,"Load=1.289 N, t=142000 ms"
1,2026-01-10T23:23:29.548565,23.292564200237393,142010,0.93,"Load=0.930 N, t=142010 ms"
1,2026-01-10T23:23:29.558594,23.302594400011003,142020,1.23,"Load=1.230 N, t=142020 ms"
1,2026-01-10T23:23:29.568593,23.312593599781394,142030,0.846,"Load=0.846 N, t=142030 ms"
1,2026-01-10T23:23:29.578534,23.322533699683845,142040,0.958,"Load=0.958 N, t=142040 ms"
1,2026-01-10T23:23:29.588618,23.3326179003343,142050,0.993,"Load=0.993 N, t=142050 ms"
1,2026-01-10T23:23:29.598595,23.34259490016848,142060,0.921,"Load=0.921 N, t=142060 ms"
1,2026-01-10T23:23:29.608600,23.352599199861288,142070,0.984,"Load=0.984 N, t=142070 ms"
1,2026-01-10T23:23:29.618566,23.362565499730408,142080,0.837,"Load=0.837 N, t=142080 ms"
1,2026-01-10T23:23:29.628628,23.372627000324428,142090,0.963,"Load=0.963 N, t=142090 ms"
1,2026-01-10T23:23:29.638538,23.3825354995206,142100,0.914,"Load=0.914 N, t=142100 ms"
1,2026-01-10T23:23:29.648557,23.392556499689817,142110,1.028,"Load=1.028 N, t=142110 ms"
1,2026-01-10T23:23:29.658592,23.402591099962592,142120,0.879,"Load=0.879 N, t=142120 ms"
1,2026-01-10T23:23:29.668512,23.41251160018146,142130,1.111,"Load=1.111 N, t=142130 ms"
1,2026-01-10T23:23:29.678558,23.42255700007081,142140,0.87,"Load=0.870 N, t=142140 ms"
1,2026-01-10T23:23:29.688588,23.432587300427258,142150,1.12,"Load=1.120 N, t=142150 ms"
1,2026-01-10T23:23:29.699491,23.443489800207317,142160,1.18,"Load=1.180 N, t=142160 ms"
1,2026-01-10T23:23:29.708564,23.452563700266182,142170,1.23,"Load=1.230 N, t=142170 ms"
1,2026-01-10T23:23:29.718607,23.46260610036552,142180,0.989,"Load=0.989 N, t=142180 ms"
1,2026-01-10T23:23:29.728665,23.472664199769497,142190,0.861,"Load=0.861 N, t=142190 ms"
1,2026-01-10T23:23:29.738613,23.48261179961264,142200,1.074,"Load=1.074 N, t=142200 ms"
1,2026-01-10T23:23:29.748617,23.492615699768066,142210,0.785,"Load=0.785 N, t=142210 ms"
1,2026-01-10T23:23:29.758623,23.50262190029025,142220,0.961,"Load=0.961 N, t=142220 ms"
1,2026-01-10T23:23:29.769570,23.51356939971447,142230,0.946,"Load=0.946 N, t=142230 ms"
1,2026-01-10T23:23:29.779542,23.523541900329292,142240,0.827,"Load=0.827 N, t=142240 ms"
1,2026-01-10T23:23:29.789561,23.53355980012566,142250,0.935,"Load=0.935 N, t=142250 ms"
1,2026-01-10T23:23:29.799523,23.543522000312805,142260,0.941,"Load=0.941 N, t=142260 ms"
1,2026-01-10T23:23:29.809592,23.553590799681842,142270,1.064,"Load=1.064 N, t=142270 ms"
1,2026-01-10T23:23:29.819539,23.563537900336087,142280,0.824,"Load=0.824 N, t=142280 ms"
1,2026-01-10T23:23:29.829538,23.57353680022061,142290,1.183,"Load=1.183 N, t=142290 ms"
1,2026-01-10T23:23:29.839571,23.583569400012493,142300,0.885,"Load=0.885 N, t=142300 ms"
1,2026-01-10T23:23:29.849572,23.593571299687028,142310,0.987,"Load=0.987 N, t=142310 ms"
1,2026-01-10T23:23:29.859559,23.603557599708438,142320,0.847,"Load=0.847 N, t=142320 ms"
1,2026-01-10T23:23:29.869550,23.613548999652267,142330,1.162,"Load=1.162 N, t=142330 ms"
1,2026-01-10T23:23:29.879601,23.62360019981861,142340,0.978,"Load=0.978 N, t=142340 ms"
1,2026-01-10T23:23:29.889587,23.633584899827838,142350,1.343,"Load=1.343 N, t=142350 ms"
1,2026-01-10T23:23:29.899567,23.643565200269222,142360,0.921,"Load=0.921 N, t=142360 ms"
1,2026-01-10T23:23:29.909656,23.653654200024903,142370,0.967,"Load=0.967 N, t=142370 ms"
1,2026-01-10T23:23:29.919558,23.66355609986931,142380,0.898,"Load=0.898 N, t=142380 ms"
1,2026-01-10T23:23:29.929510,23.67350810021162,142390,0.748,"Load=0.748 N, t=142390 ms"
1,2026-01-10T23:23:29.939519,23.683517400175333,142400,0.983,"Load=0.983 N, t=142400 ms"
1,2026-01-10T23:23:29.949589,23.69358650036156,142410,0.85,"Load=0.850 N, t=142410 ms"
1,2026-01-10T23:23:29.959493,23.703491300344467,142420,1.155,"Load=1.155 N, t=142420 ms"
1,2026-01-10T23:23:29.969510,23.713508299551904,142430,1.098,"Load=1.098 N, t=142430 ms"
1,2026-01-10T23:23:29.979543,23.723541400395334,142440,1.021,"Load=1.021 N, t=142440 ms"
1,2026-01-10T23:23:29.989542,23.733540199697018,142450,0.825,"Load=0.825 N, t=142450 ms"
1,2026-01-10T23:23:29.999546,23.74354340042919,142460,0.777,"Load=0.777 N, t=142460 ms"
1,2026-01-10T23:23:30.009560,23.753558199852705,142470,0.87,"Load=0.870 N, t=142470 ms"
1,2026-01-10T23:23:30.019516,23.763514200225472,142480,0.95,"Load=0.950 N, t=142480 ms"
1,2026-01-10T23:23:30.029538,23.77353630028665,142490,1.785,"Load=1.785 N, t=142490 ms"
1,2026-01-10T23:23:30.039565,23.783562500029802,142500,1.074,"Load=1.074 N, t=142500 ms"
1,2026-01-10T23:23:30.049562,23.793559500016272,142510,1.116,"Load=1.116 N, t=142510 ms"
1,2026-01-10T23:23:30.059902,23.803899699822068,142520,0.891,"Load=0.891 N, t=142520 ms"
1,2026-01-10T23:23:30.069515,23.81351269967854,142530,0.979,"Load=0.979 N, t=142530 ms"
1,2026-01-10T23:23:30.080548,23.82454579975456,142540,1.201,"Load=1.201 N, t=142540 ms"
1,2026-01-10T23:23:30.089597,23.83359479997307,142550,0.841,"Load=0.841 N, t=142550 ms"
1,2026-01-10T23:23:30.099550,23.843547999858856,142560,1.204,"Load=1.204 N, t=142560 ms"
1,2026-01-10T23:23:30.109610,23.85360789950937,142570,0.865,"Load=0.865 N, t=142570 ms"
1,2026-01-10T23:23:30.119665,23.863663599826396,142580,1.071,"Load=1.071 N, t=142580 ms"
1,2026-01-10T23:23:30.129795,23.873793699778616,142590,0.788,"Load=0.788 N, t=142590 ms"
1,2026-01-10T23:23:30.139560,23.88355759996921,142600,0.936,"Load=0.936 N, t=142600 ms"
1,2026-01-10T23:23:30.149548,23.89354639966041,142610,1.038,"Load=1.038 N, t=142610 ms"
1,2026-01-10T23:23:30.159547,23.903544699773192,142620,0.917,"Load=0.917 N, t=142620 ms"
1,2026-01-10T23:23:30.169795,23.913791599683464,142630,0.882,"Load=0.882 N, t=142630 ms"
1,2026-01-10T23:23:30.179530,23.923527600243688,142640,0.767,"Load=0.767 N, t=142640 ms"
1,2026-01-10T23:23:30.189480,23.93347780033946,142650,0.966,"Load=0.966 N, t=142650 ms"
1,2026-01-10T23:23:30.199570,23.943564699962735,142660,0.935,"Load=0.935 N, t=142660 ms"
1,2026-01-10T23:23:30.209555,23.953553499653935,142670,1.129,"Load=1.129 N, t=142670 ms"
1,2026-01-10T23:23:30.219932,23.963927100412548,142680,1.09,"Load=1.090 N, t=142680 ms"
1,2026-01-10T23:23:30.229674,23.973671399988234,142690,1.064,"Load=1.064 N, t=142690 ms"
1,2026-01-10T23:23:30.239594,23.983592299744487,142700,0.917,"Load=0.917 N, t=142700 ms"
1,2026-01-10T23:23:30.249553,23.993549900129437,142710,1.067,"Load=1.067 N, t=142710 ms"
1,2026-01-10T23:23:30.259561,24.003558600321412,142720,1.435,"Load=1.435 N, t=142720 ms"
1,2026-01-10T23:23:30.269661,24.013658300042152,142730,1.01,"Load=1.010 N, t=142730 ms"
1,2026-01-10T23:23:30.279582,24.02357880026102,142740,0.967,"Load=0.967 N, t=142740 ms"
1,2026-01-10T23:23:30.289547,24.033544500358403,142750,0.994,"Load=0.994 N, t=142750 ms"
1,2026-01-10T23:23:30.299666,24.043663299642503,142760,1.08,"Load=1.080 N, t=142760 ms"
1,2026-01-10T23:23:30.309642,24.053639999590814,142770,1.076,"Load=1.076 N, t=142770 ms"
1,2026-01-10T23:23:30.319574,24.06357179954648,142780,1.209,"Load=1.209 N, t=142780 ms"
1,2026-01-10T23:23:30.330727,24.074724500067532,142790,1.03,"Load=1.030 N, t=142790 ms"
1,2026-01-10T23:23:30.340676,24.084673799574375,142800,0.943,"Load=0.943 N, t=142800 ms"
1,2026-01-10T23:23:30.350664,24.094660599716008,142810,1.006,"Load=1.006 N, t=142810 ms"
1,2026-01-10T23:23:30.360507,24.104503500275314,142820,1.074,"Load=1.074 N, t=142820 ms"
1,2026-01-10T23:23:30.370505,24.11450249981135,142830,1.187,"Load=1.187 N, t=142830 ms"
1,2026-01-10T23:23:30.380543,24.124540699645877,142840,0.873,"Load=0.873 N, t=142840 ms"
1,2026-01-10T23:23:30.390650,24.13464660011232,142850,1.247,"Load=1.247 N, t=142850 ms"
1,2026-01-10T23:23:30.400483,24.144480500370264,142860,1.188,"Load=1.188 N, t=142860 ms"
1,2026-01-10T23:23:30.410523,24.154520300216973,142870,0.882,"Load=0.882 N, t=142870 ms"
1,2026-01-10T23:23:30.420589,24.16458490025252,142880,1.077,"Load=1.077 N, t=142880 ms"
1,2026-01-10T23:23:30.430470,24.174466899596155,142890,1.045,"Load=1.045 N, t=142890 ms"
1,2026-01-10T23:23:30.440528,24.184525599703193,142900,1.129,"Load=1.129 N, t=142900 ms"
1,2026-01-10T23:23:30.450597,24.194593999534845,142910,0.939,"Load=0.939 N, t=142910 ms"
1,2026-01-10T23:23:30.460655,24.204651599749923,142920,1.259,"Load=1.259 N, t=142920 ms"
1,2026-01-10T23:23:30.470658,24.21465460024774,142930,1.255,"Load=1.255 N, t=142930 ms"
1,2026-01-10T23:23:30.480535,24.22453199978918,142940,0.974,"Load=0.974 N, t=142940 ms"
1,2026-01-10T23:23:30.490519,24.234515000134706,142950,0.978,"Load=0.978 N, t=142950 ms"
1,2026-01-10T23:23:30.500524,24.244520399719477,142960,1.087,"Load=1.087 N, t=142960 ms"
1,2026-01-10T23:23:30.510571,24.254566499963403,142970,1.152,"Load=1.152 N, t=142970 ms"
1,2026-01-10T23:23:30.520523,24.264519999735057,142980,0.956,"Load=0.956 N, t=142980 ms"
1,2026-01-10T23:23:30.530502,24.27449870016426,142990,0.974,"Load=0.974 N, t=142990 ms"
1,2026-01-10T23:23:30.540484,24.28448070026934,143000,1.024,"Load=1.024 N, t=143000 ms"
1,2026-01-10T23:23:30.550517,24.29451369959861,143010,1.035,"Load=1.035 N, t=143010 ms"
1,2026-01-10T23:23:30.560604,24.304600399918854,143020,1.23,"Load=1.230 N, t=143020 ms"
1,2026-01-10T23:23:30.570656,24.31465269997716,143030,0.963,"Load=0.963 N, t=143030 ms"
1,2026-01-10T23:23:30.580528,24.324524600058794,143040,1.144,"Load=1.144 N, t=143040 ms"
1,2026-01-10T23:23:30.590580,24.334577299654484,143050,0.86,"Load=0.860 N, t=143050 ms"
1,2026-01-10T23:23:30.600478,24.34447420015931,143060,0.935,"Load=0.935 N, t=143060 ms"
1,2026-01-10T23:23:30.610779,24.354775699786842,143070,0.998,"Load=0.998 N, t=143070 ms"
1,2026-01-10T23:23:30.620674,24.364670800045133,143080,1.002,"Load=1.002 N, t=143080 ms"
1,2026-01-10T23:23:30.630538,24.37453470006585,143090,1.085,"Load=1.085 N, t=143090 ms"
1,2026-01-10T23:23:30.640686,24.38468180038035,143100,1.035,"Load=1.035 N, t=143100 ms"
1,2026-01-10T23:23:30.650538,24.394532499834895,143110,1.514,"Load=1.514 N, t=143110 ms"
1,2026-01-10T23:23:30.660612,24.40460740029812,143120,1.168,"Load=1.168 N, t=143120 ms"
1,2026-01-10T23:23:30.670578,24.41457279957831,143130,1.344,"Load=1.344 N, t=143130 ms"
1,2026-01-10T23:23:30.680608,24.42460360005498,143140,1.047,"Load=1.047 N, t=143140 ms"
1,2026-01-10T23:23:30.690528,24.434524999931455,143150,1.018,"Load=1.018 N, t=143150 ms"
1,2026-01-10T23:23:30.700672,24.44466819986701,143160,1.002,"Load=1.002 N, t=143160 ms"
1,2026-01-10T23:23:30.710551,24.454547399654984,143170,1.068,"Load=1.068 N, t=143170 ms"
1,2026-01-10T23:23:30.720479,24.464475699700415,143180,1.051,"Load=1.051 N, t=143180 ms"
1,2026-01-10T23:23:30.730490,24.474485299549997,143190,0.923,"Load=0.923 N, t=143190 ms"
1,2026-01-10T23:23:30.740613,24.484608500264585,143200,1.082,"Load=1.082 N, t=143200 ms"
1,2026-01-10T23:23:30.750536,24.494531899690628,143210,0.852,"Load=0.852 N, t=143210 ms"
1,2026-01-10T23:23:30.760531,24.504526699893177,143220,1.134,"Load=1.134 N, t=143220 ms"
1,2026-01-10T23:23:30.770614,24.51460970006883,143230,1.012,"Load=1.012 N, t=143230 ms"
1,2026-01-10T23:23:30.780558,24.52455439977348,143240,0.952,"Load=0.952 N, t=143240 ms"
1,2026-01-10T23:23:30.790526,24.534521399997175,143250,0.732,"Load=0.732 N, t=143250 ms"
1,2026-01-10T23:23:30.800549,24.544544500298798,143260,0.918,"Load=0.918 N, t=143260 ms"
1,2026-01-10T23:23:30.810542,24.55453750025481,143270,1.033,"Load=1.033 N, t=143270 ms"
1,2026-01-10T23:23:30.820579,24.564574300311506,143280,1.142,"Load=1.142 N, t=143280 ms"
1,2026-01-10T23:23:30.830519,24.57451429963112,143290,1.602,"Load=1.602 N, t=143290 ms"
1,2026-01-10T23:23:30.840571,24.58456650003791,143300,1.041,"Load=1.041 N, t=143300 ms"
1,2026-01-10T23:23:30.850594,24.59458819963038,143310,1.033,"Load=1.033 N, t=143310 ms"
1,2026-01-10T23:23:30.860595,24.604590299539268,143320,1.067,"Load=1.067 N, t=143320 ms"
1,2026-01-10T23:23:30.870580,24.614575100131333,143330,1.206,"Load=1.206 N, t=143330 ms"
1,2026-01-10T23:23:30.880535,24.624530100263655,143340,1.186,"Load=1.186 N, t=143340 ms"
1,2026-01-10T23:23:30.890965,24.63496039994061,143350,1.174,"Load=1.174 N, t=143350 ms"
1,2026-01-10T23:23:30.900486,24.64448140002787,143360,1.077,"Load=1.077 N, t=143360 ms"
1,2026-01-10T23:23:30.910626,24.654621800407767,143370,1.016,"Load=1.016 N, t=143370 ms"
1,2026-01-10T23:23:30.920595,24.66459030006081,143380,1.204,"Load=1.204 N, t=143380 ms"
1,2026-01-10T23:23:30.930529,24.674524299800396,143390,1.136,"Load=1.136 N, t=143390 ms"
1,2026-01-10T23:23:30.940835,24.684828399680555,143400,1.112,"Load=1.112 N, t=143400 ms"
