event_id,pc_time_iso,pc_elapsed_s,stm32_time_ms,force_N,raw_line
1,2026-01-11T00:07:02.136661,32.86977719981223,36990,0.977,"Load=0.977 N, t=36990 ms"
1,2026-01-11T00:07:02.146795,32.879911799915135,37000,0.931,"Load=0.931 N, t=37000 ms"
1,2026-01-11T00:07:02.157645,32.89076190069318,37010,1.047,"Load=1.047 N, t=37010 ms"
1,2026-01-11T00:07:02.166658,32.89977530017495,37020,0.977,"Load=0.977 N, t=37020 ms"
1,2026-01-11T00:07:02.176653,32.909769100137055,37030,1.184,"Load=1.184 N, t=37030 ms"
1,2026-01-11T00:07:02.186672,32.91978900041431,37040,1.032,"Load=1.032 N, t=37040 ms"
1,2026-01-11T00:07:02.196822,32.92993940040469,37050,1.122,"Load=1.122 N, t=37050 ms"
1,2026-01-11T00:07:02.206796,32.93991200067103,37060,0.965,"Load=0.965 N, t=37060 ms"
1,2026-01-11T00:07:02.217620,32.95073680020869,37070,1.164,"Load=1.164 N, t=37070 ms"
1,2026-01-11T00:07:02.227636,32.96075179986656,37080,0.977,"Load=0.977 N, t=37080 ms"
1,2026-01-11T00:07:02.236842,32.96995870023966,37090,1.058,"Load=1.058 N, t=37090 ms"
1,2026-01-11T00:07:02.246806,32.97992350067943,37100,1.153,"Load=1.153 N, t=37100 ms"
1,2026-01-11T00:07:02.256760,32.989876800216734,37110,1.179,"Load=1.179 N, t=37110 ms"
1,2026-01-11T00:07:02.266660,32.99977510049939,37120,0.993,"Load=0.993 N, t=37120 ms"
1,2026-01-11T00:07:02.277680,33.010797100141644,37130,0.921,"Load=0.921 N, t=37130 ms"
1,2026-01-11T00:07:02.287846,33.02096250001341,37140,0.775,"Load=0.775 N, t=37140 ms"
1,2026-01-11T00:07:02.296716,33.02983250003308,37150,1.083,"Load=1.083 N, t=37150 ms"
1,2026-01-11T00:07:02.306753,33.03986950032413,37160,1.003,"Load=1.003 N, t=37160 ms"
1,2026-01-11T00:07:02.316785,33.04990140069276,37170,1.007,"Load=1.007 N, t=37170 ms"
1,2026-01-11T00:07:02.326751,33.059868100099266,37180,0.875,"Load=0.875 N, t=37180 ms"
1,2026-01-11T00:07:02.337779,33.07089510001242,37190,0.979,"Load=0.979 N, t=37190 ms"
1,2026-01-11T00:07:02.347647,33.080763700418174,37200,1.089,"Load=1.089 N, t=37200 ms"
1,2026-01-11T00:07:02.357653,33.090769700706005,37210,1.192,"Load=1.192 N, t=37210 ms"
1,2026-01-11T00:07:02.366830,33.099945600144565,37220,0.905,"Load=0.905 N, t=37220 ms"
1,2026-01-11T00:07:02.376687,33.10980360023677,37230,0.946,"Load=0.946 N, t=37230 ms"
1,2026-01-11T00:07:02.386663,33.119780000299215,37240,1.171,"Load=1.171 N, t=37240 ms"
1,2026-01-11T00:07:02.397695,33.130810900591314,37250,1.188,"Load=1.188 N, t=37250 ms"
1,2026-01-11T00:07:02.407591,33.1407077005133,37260,0.914,"Load=0.914 N, t=37260 ms"
1,2026-01-11T00:07:02.417675,33.15079150069505,37270,1.158,"Load=1.158 N, t=37270 ms"
1,2026-01-11T00:07:02.427741,33.16085680015385,37280,1.22,"Load=1.220 N, t=37280 ms"
1,2026-01-11T00:07:02.436814,33.169931100681424,37290,1.18,"Load=1.180 N, t=37290 ms"
1,2026-01-11T00:07:02.446700,33.17981620039791,37300,0.994,"Load=0.994 N, t=37300 ms"
1,2026-01-11T00:07:02.457718,33.190833600237966,37310,0.934,"Load=0.934 N, t=37310 ms"
1,2026-01-11T00:07:02.467639,33.20075620058924,37320,1.14,"Load=1.140 N, t=37320 ms"
1,2026-01-11T00:07:02.477688,33.2108046002686,37330,1.082,"Load=1.082 N, t=37330 ms"
1,2026-01-11T00:07:02.487629,33.22074490040541,37340,1.229,"Load=1.229 N, t=37340 ms"
1,2026-01-11T00:07:02.497663,33.23077950067818,37350,1.065,"Load=1.065 N, t=37350 ms"
1,2026-01-11T00:07:02.506648,33.23976380005479,37360,1.029,"Load=1.029 N, t=37360 ms"
1,2026-01-11T00:07:02.517722,33.25083830021322,37370,1.178,"Load=1.178 N, t=37370 ms"
1,2026-01-11T00:07:02.527775,33.26089120004326,37380,0.988,"Load=0.988 N, t=37380 ms"
1,2026-01-11T00:07:02.537598,33.27071490045637,37390,0.924,"Load=0.924 N, t=37390 ms"
1,2026-01-11T00:07:02.547610,33.280725500546396,37400,1.073,"Load=1.073 N, t=37400 ms"
1,2026-01-11T00:07:02.557676,33.2907908000052,37410,1.228,"Load=1.228 N, t=37410 ms"
1,2026-01-11T00:07:02.567742,33.30085780005902,37420,1.319,"Load=1.319 N, t=37420 ms"
1,2026-01-11T00:07:02.577788,33.31090490054339,37430,0.986,"Load=0.986 N, t=37430 ms"
1,2026-01-11T00:07:02.587712,33.32082820031792,37440,1.094,"Load=1.094 N, t=37440 ms"
1,2026-01-11T00:07:02.597594,33.33071000035852,37450,1.016,"Load=1.016 N, t=37450 ms"
1,2026-01-11T00:07:02.607792,33.340907900594175,37460,0.958,"Load=0.958 N, t=37460 ms"
1,2026-01-11T00:07:02.617769,33.350884700194,37470,0.977,"Load=0.977 N, t=37470 ms"
1,2026-01-11T00:07:02.627699,33.36081590037793,37480,1.089,"Load=1.089 N, t=37480 ms"
1,2026-01-11T00:07:02.637680,33.37079630047083,37490,1.154,"Load=1.154 N, t=37490 ms"
1,2026-01-11T00:07:02.647632,33.380747499875724,37500,1.133,"Load=1.133 N, t=37500 ms"
1,2026-01-11T00:07:02.657808,33.39092430006713,37510,1.069,"Load=1.069 N, t=37510 ms"
1,2026-01-11T00:07:02.667708,33.40082430001348,37520,1.056,"Load=1.056 N, t=37520 ms"
1,2026-01-11T00:07:02.677702,33.41081710066646,37530,1.125,"Load=1.125 N, t=37530 ms"
1,2026-01-11T00:07:02.687667,33.420783299952745,37540,1.14,"Load=1.140 N, t=37540 ms"
1,2026-01-11T00:07:02.697814,33.4309294000268,37550,1.147,"Load=1.147 N, t=37550 ms"
1,2026-01-11T00:07:02.707773,33.44088970031589,37560,1.239,"Load=1.239 N, t=37560 ms"
1,2026-01-11T00:07:02.717801,33.45091740041971,37570,1.193,"Load=1.193 N, t=37570 ms"
1,2026-01-11T00:07:02.727717,33.46083360072225,37580,1.042,"Load=1.042 N, t=37580 ms"
1,2026-01-11T00:07:02.737929,33.471044700592756,37590,1.019,"Load=1.019 N, t=37590 ms"
1,2026-01-11T00:07:02.747748,33.48086480051279,37600,0.883,"Load=0.883 N, t=37600 ms"
1,2026-01-11T00:07:02.757713,33.490830100141466,37610,1.181,"Load=1.181 N, t=37610 ms"
1,2026-01-11T00:07:02.767822,33.500938000157475,37620,0.914,"Load=0.914 N, t=37620 ms"
1,2026-01-11T00:07:02.777815,33.510930200107396,37630,0.914,"Load=0.914 N, t=37630 ms"
1,2026-01-11T00:07:02.787723,33.520839700475335,37640,1.024,"Load=1.024 N, t=37640 ms"
1,2026-01-11T00:07:02.797797,33.53091260045767,37650,1.032,"Load=1.032 N, t=37650 ms"
1,2026-01-11T00:07:02.807833,33.540949100628495,37660,0.841,"Load=0.841 N, t=37660 ms"
1,2026-01-11T00:07:02.817846,33.5509625999257,37670,1.332,"Load=1.332 N, t=37670 ms"
1,2026-01-11T00:07:02.827789,33.56090470030904,37680,1.109,"Load=1.109 N, t=37680 ms"
1,2026-01-11T00:07:02.837748,33.57086439989507,37690,0.688,"Load=0.688 N, t=37690 ms"
1,2026-01-11T00:07:02.847716,33.58083190023899,37700,0.833,"Load=0.833 N, t=37700 ms"
1,2026-01-11T00:07:02.857779,33.59089430049062,37710,1.021,"Load=1.021 N, t=37710 ms"
1,2026-01-11T00:07:02.867613,33.60072860028595,37720,1.117,"Load=1.117 N, t=37720 ms"
1,2026-01-11T00:07:02.878616,33.61173150036484,37730,1.1,"Load=1.100 N, t=37730 ms"
1,2026-01-11T00:07:02.887765,33.62088160030544,37740,1.102,"Load=1.102 N, t=37740 ms"
1,2026-01-11T00:07:02.897752,33.63086749985814,37750,1.262,"Load=1.262 N, t=37750 ms"
1,2026-01-11T00:07:02.907817,33.64093220047653,37760,1.094,"Load=1.094 N, t=37760 ms"
1,2026-01-11T00:07:02.917727,33.650843700394034,37770,1.104,"Load=1.104 N, t=37770 ms"
1,2026-01-11T00:07:02.927759,33.66087490040809,37780,1.07,"Load=1.070 N, t=37780 ms"
1,2026-01-11T00:07:02.938706,33.67182230018079,37790,1.052,"Load=1.052 N, t=37790 ms"
1,2026-01-11T00:07:02.948591,33.68170700035989,37800,1.342,"Load=1.342 N, t=37800 ms"
1,2026-01-11T00:07:02.957837,33.690953200683,37810,1.215,"Load=1.215 N, t=37810 ms"
1,2026-01-11T00:07:02.967748,33.700864400714636,37820,1.213,"Load=1.213 N, t=37820 ms"
1,2026-01-11T00:07:02.977738,33.710853500291705,37830,1.089,"Load=1.089 N, t=37830 ms"
1,2026-01-11T00:07:02.987645,33.72076029982418,37840,1.109,"Load=1.109 N, t=37840 ms"
1,2026-01-11T00:07:02.998767,33.73188319988549,37850,1.361,"Load=1.361 N, t=37850 ms"
1,2026-01-11T00:07:03.008625,33.74174060020596,37860,1.195,"Load=1.195 N, t=37860 ms"
1,2026-01-11T00:07:03.018738,33.751853700727224,37870,1.174,"Load=1.174 N, t=37870 ms"
1,2026-01-11T00:07:03.027821,33.760937300510705,37880,1.145,"Load=1.145 N, t=37880 ms"
1,2026-01-11T00:07:03.037689,33.77080459985882,37890,1.011,"Load=1.011 N, t=37890 ms"
1,2026-01-11T00:07:03.047689,33.78080470021814,37900,1.122,"Load=1.122 N, t=37900 ms"
1,2026-01-11T00:07:03.058638,33.791753800585866,37910,1.231,"Load=1.231 N, t=37910 ms"
1,2026-01-11T00:07:03.068637,33.8017528001219,37920,1.295,"Load=1.295 N, t=37920 ms"
1,2026-01-11T00:07:03.078707,33.81182250007987,37930,1.291,"Load=1.291 N, t=37930 ms"
1,2026-01-11T00:07:03.088619,33.821734400466084,37940,1.102,"Load=1.102 N, t=37940 ms"
1,2026-01-11T00:07:03.097783,33.83089909981936,37950,1.518,"Load=1.518 N, t=37950 ms"
1,2026-01-11T00:07:03.107787,33.840903400443494,37960,1.145,"Load=1.145 N, t=37960 ms"
1,2026-01-11T00:07:03.118782,33.85189810022712,37970,0.934,"Load=0.934 N, t=37970 ms"
1,2026-01-11T00:07:03.128771,33.86188750062138,37980,1.096,"Load=1.096 N, t=37980 ms"
1,2026-01-11T00:07:03.138630,33.87174570001662,37990,1.112,"Load=1.112 N, t=37990 ms"
1,2026-01-11T00:07:03.148660,33.88177500013262,38000,1.236,"Load=1.236 N, t=38000 ms"
1,2026-01-11T00:07:03.158675,33.891791000030935,38010,1.166,"Load=1.166 N, t=38010 ms"
1,2026-01-11T00:07:03.168817,33.901933000423014,38020,1.233,"Load=1.233 N, t=38020 ms"
1,2026-01-11T00:07:03.178766,33.9118812000379,38030,1.061,"Load=1.061 N, t=38030 ms"
1,2026-01-11T00:07:03.188732,33.92184829991311,38040,1.126,"Load=1.126 N, t=38040 ms"
1,2026-01-11T00:07:03.198629,33.93174450006336,38050,1.25,"Load=1.250 N, t=38050 ms"
1,2026-01-11T00:07:03.208740,33.941855600103736,38060,1.192,"Load=1.192 N, t=38060 ms"
1,2026-01-11T00:07:03.218769,33.95188400056213,38070,1.298,"Load=1.298 N, t=38070 ms"
1,2026-01-11T00:07:03.228557,33.961672600358725,38080,1.017,"Load=1.017 N, t=38080 ms"
1,2026-01-11T00:07:03.238752,33.97186719998717,38090,1.305,"Load=1.305 N, t=38090 ms"
1,2026-01-11T00:07:03.248609,33.981724000535905,38100,1.554,"Load=1.554 N, t=38100 ms"
1,2026-01-11T00:07:03.258704,33.99181990046054,38110,1.034,"Load=1.034 N, t=38110 ms"
1,2026-01-11T00:07:03.268763,34.001878700219095,38120,1.073,"Load=1.073 N, t=38120 ms"
1,2026-01-11T00:07:03.278745,34.01186040043831,38130,1.151,"Load=1.151 N, t=38130 ms"
1,2026-01-11T00:07:03.288752,34.02186720073223,38140,1.329,"Load=1.329 N, t=38140 ms"
1,2026-01-11T00:07:03.298709,34.03182420041412,38150,1.212,"Load=1.212 N, t=38150 ms"
1,2026-01-11T00:07:03.308798,34.04191240016371,38160,1.197,"Load=1.197 N, t=38160 ms"
1,2026-01-11T00:07:03.318785,34.05190070066601,38170,1.223,"Load=1.223 N, t=38170 ms"
1,2026-01-11T00:07:03.328700,34.06181600037962,38180,1.562,"Load=1.562 N, t=38180 ms"
1,2026-01-11T00:07:03.338761,34.071875900030136,38190,1.206,"Load=1.206 N, t=38190 ms"
1,2026-01-11T00:07:03.348588,34.081703800708055,38200,1.019,"Load=1.019 N, t=38200 ms"
1,2026-01-11T00:07:03.358775,34.09188920073211,38210,1.176,"Load=1.176 N, t=38210 ms"
1,2026-01-11T00:07:03.368801,34.101916500367224,38220,1.226,"Load=1.226 N, t=38220 ms"
1,2026-01-11T00:07:03.378790,34.11190630029887,38230,1.12,"Load=1.120 N, t=38230 ms"
1,2026-01-11T00:07:03.388788,34.12190330028534,38240,1.058,"Load=1.058 N, t=38240 ms"
1,2026-01-11T00:07:03.398719,34.13183450046927,38250,1.236,"Load=1.236 N, t=38250 ms"
1,2026-01-11T00:07:03.408721,34.14183680061251,38260,1.076,"Load=1.076 N, t=38260 ms"
1,2026-01-11T00:07:03.418735,34.15184830036014,38270,1.176,"Load=1.176 N, t=38270 ms"
1,2026-01-11T00:07:03.428802,34.16191800031811,38280,1.138,"Load=1.138 N, t=38280 ms"
1,2026-01-11T00:07:03.438786,34.1719009000808,38290,1.319,"Load=1.319 N, t=38290 ms"
1,2026-01-11T00:07:03.448700,34.18181520048529,38300,1.383,"Load=1.383 N, t=38300 ms"
1,2026-01-11T00:07:03.458778,34.19189300015569,38310,0.957,"Load=0.957 N, t=38310 ms"
1,2026-01-11T00:07:03.468782,34.20189779996872,38320,1.158,"Load=1.158 N, t=38320 ms"
1,2026-01-11T00:07:03.478706,34.21182060055435,38330,1.282,"Load=1.282 N, t=38330 ms"
1,2026-01-11T00:07:03.488819,34.22193300072104,38340,1.173,"Load=1.173 N, t=38340 ms"
1,2026-01-11T00:07:03.498812,34.23192770034075,38350,1.076,"Load=1.076 N, t=38350 ms"
1,2026-01-11T00:07:03.508687,34.24180140066892,38360,1.161,"Load=1.161 N, t=38360 ms"
1,2026-01-11T00:07:03.518802,34.251916400156915,38370,1.068,"Load=1.068 N, t=38370 ms"
1,2026-01-11T00:07:03.528634,34.26174850016832,38380,1.138,"Load=1.138 N, t=38380 ms"
1,2026-01-11T00:07:03.538731,34.27184549998492,38390,1.117,"Load=1.117 N, t=38390 ms"
1,2026-01-11T00:07:03.548802,34.28191660065204,38400,1.256,"Load=1.256 N, t=38400 ms"
1,2026-01-11T00:07:03.558834,34.29194820020348,38410,1.154,"Load=1.154 N, t=38410 ms"
1,2026-01-11T00:07:03.568827,34.30194240063429,38420,0.922,"Load=0.922 N, t=38420 ms"
1,2026-01-11T00:07:03.578752,34.31186670064926,38430,1.244,"Load=1.244 N, t=38430 ms"
1,2026-01-11T00:07:03.588807,34.3219225006178,38440,1.231,"Load=1.231 N, t=38440 ms"
1,2026-01-11T00:07:03.598633,34.33174820058048,38450,1.11,"Load=1.110 N, t=38450 ms"
1,2026-01-11T00:07:03.609776,34.342891099862754,38460,1.159,"Load=1.159 N, t=38460 ms"
1,2026-01-11T00:07:03.618833,34.35194740071893,38470,1.388,"Load=1.388 N, t=38470 ms"
1,2026-01-11T00:07:03.628688,34.36180320009589,38480,1.373,"Load=1.373 N, t=38480 ms"
1,2026-01-11T00:07:03.638734,34.371849900111556,38490,0.969,"Load=0.969 N, t=38490 ms"
1,2026-01-11T00:07:03.648815,34.38193059992045,38500,1.172,"Load=1.172 N, t=38500 ms"
1,2026-01-11T00:07:03.658671,34.39178660046309,38510,1.226,"Load=1.226 N, t=38510 ms"
1,2026-01-11T00:07:03.669650,34.40276480000466,38520,1.356,"Load=1.356 N, t=38520 ms"
1,2026-01-11T00:07:03.679735,34.412850400432944,38530,1.143,"Load=1.143 N, t=38530 ms"
1,2026-01-11T00:07:03.688754,34.42186960019171,38540,1.069,"Load=1.069 N, t=38540 ms"
1,2026-01-11T00:07:03.698798,34.431913800537586,38550,1.275,"Load=1.275 N, t=38550 ms"
1,2026-01-11T00:07:03.708838,34.44195270072669,38560,1.283,"Load=1.283 N, t=38560 ms"
1,2026-01-11T00:07:03.718769,34.451883600093424,38570,1.257,"Load=1.257 N, t=38570 ms"
1,2026-01-11T00:07:03.729772,34.46288579981774,38580,1.017,"Load=1.017 N, t=38580 ms"
1,2026-01-11T00:07:03.739758,34.47287259995937,38590,1.277,"Load=1.277 N, t=38590 ms"
1,2026-01-11T00:07:03.749663,34.48277760017663,38600,1.35,"Load=1.350 N, t=38600 ms"
1,2026-01-11T00:07:03.758767,34.491882000118494,38610,1.164,"Load=1.164 N, t=38610 ms"
1,2026-01-11T00:07:03.768842,34.501956400461495,38620,1.063,"Load=1.063 N, t=38620 ms"
1,2026-01-11T00:07:03.778761,34.51187620032579,38630,1.262,"Load=1.262 N, t=38630 ms"
1,2026-01-11T00:07:03.789667,34.52278190013021,38640,1.087,"Load=1.087 N, t=38640 ms"
1,2026-01-11T00:07:03.799688,34.53280210029334,38650,1.174,"Load=1.174 N, t=38650 ms"
1,2026-01-11T00:07:03.809762,34.54287560004741,38660,1.306,"Load=1.306 N, t=38660 ms"
1,2026-01-11T00:07:03.819744,34.552858400158584,38670,1.373,"Load=1.373 N, t=38670 ms"
1,2026-01-11T00:07:03.828714,34.561829400248826,38680,1.2,"Load=1.200 N, t=38680 ms"
1,2026-01-11T00:07:03.838831,34.571945500560105,38690,1.082,"Load=1.082 N, t=38690 ms"
1,2026-01-11T00:07:03.849788,34.58290260005742,38700,1.193,"Load=1.193 N, t=38700 ms"
1,2026-01-11T00:07:03.859737,34.59285179991275,38710,1.275,"Load=1.275 N, t=38710 ms"
1,2026-01-11T00:07:03.869768,34.60288230050355,38720,0.986,"Load=0.986 N, t=38720 ms"
1,2026-01-11T00:07:03.879768,34.61288319993764,38730,1.311,"Load=1.311 N, t=38730 ms"
1,2026-01-11T00:07:03.889623,34.62273780070245,38740,1.337,"Load=1.337 N, t=38740 ms"
1,2026-01-11T00:07:03.898884,34.63199720066041,38750,1.257,"Load=1.257 N, t=38750 ms"
1,2026-01-11T00:07:03.909736,34.642850200645626,38760,1.25,"Load=1.250 N, t=38760 ms"
1,2026-01-11T00:07:03.919664,34.65277810022235,38770,1.231,"Load=1.231 N, t=38770 ms"
1,2026-01-11T00:07:03.929777,34.66289190016687,38780,1.404,"Load=1.404 N, t=38780 ms"
1,2026-01-11T00:07:03.939819,34.672934300266206,38790,1.352,"Load=1.352 N, t=38790 ms"
1,2026-01-11T00:07:03.949700,34.68281440064311,38800,1.425,"Load=1.425 N, t=38800 ms"
1,2026-01-11T00:07:03.959608,34.6927225003019,38810,1.176,"Load=1.176 N, t=38810 ms"
1,2026-01-11T00:07:03.969785,34.702899700030684,38820,1.092,"Load=1.092 N, t=38820 ms"
1,2026-01-11T00:07:03.979656,34.71276979986578,38830,1.184,"Load=1.184 N, t=38830 ms"
1,2026-01-11T00:07:03.989702,34.7228167001158,38840,1.18,"Load=1.180 N, t=38840 ms"
1,2026-01-11T00:07:03.999762,34.73287709988654,38850,1.246,"Load=1.246 N, t=38850 ms"
1,2026-01-11T00:07:04.009707,34.74282080028206,38860,1.562,"Load=1.562 N, t=38860 ms"
1,2026-01-11T00:07:04.019736,34.7528507001698,38870,1.176,"Load=1.176 N, t=38870 ms"
1,2026-01-11T00:07:04.029795,34.762910400517285,38880,1.164,"Load=1.164 N, t=38880 ms"
1,2026-01-11T00:07:04.039728,34.772842400707304,38890,1.257,"Load=1.257 N, t=38890 ms"
1,2026-01-11T00:07:04.049700,34.7828140007332,38900,1.263,"Load=1.263 N, t=38900 ms"
1,2026-01-11T00:07:04.059781,34.79289510007948,38910,1.136,"Load=1.136 N, t=38910 ms"
1,2026-01-11T00:07:04.069827,34.80294230021536,38920,1.117,"Load=1.117 N, t=38920 ms"
1,2026-01-11T00:07:04.079846,34.812960100360215,38930,1.184,"Load=1.184 N, t=38930 ms"
1,2026-01-11T00:07:04.089816,34.82293040025979,38940,1.437,"Load=1.437 N, t=38940 ms"
1,2026-01-11T00:07:04.099805,34.8329196004197,38950,1.241,"Load=1.241 N, t=38950 ms"
1,2026-01-11T00:07:04.109798,34.84291150048375,38960,1.306,"Load=1.306 N, t=38960 ms"
1,2026-01-11T00:07:04.119784,34.852899100631475,38970,1.303,"Load=1.303 N, t=38970 ms"
1,2026-01-11T00:07:04.129886,34.863000500015914,38980,1.218,"Load=1.218 N, t=38980 ms"
1,2026-01-11T00:07:04.139710,34.87282420042902,38990,1.197,"Load=1.197 N, t=38990 ms"
1,2026-01-11T00:07:04.149742,34.88285620044917,39000,1.457,"Load=1.457 N, t=39000 ms"
1,2026-01-11T00:07:04.159784,34.89289910066873,39010,1.22,"Load=1.220 N, t=39010 ms"
1,2026-01-11T00:07:04.169750,34.90286360029131,39020,1.327,"Load=1.327 N, t=39020 ms"
1,2026-01-11T00:07:04.179753,34.91286659985781,39030,1.378,"Load=1.378 N, t=39030 ms"
1,2026-01-11T00:07:04.189772,34.9228866007179,39040,1.122,"Load=1.122 N, t=39040 ms"
1,2026-01-11T00:07:04.199644,34.932759299874306,39050,1.11,"Load=1.110 N, t=39050 ms"
1,2026-01-11T00:07:04.209837,34.94295160006732,39060,1.469,"Load=1.469 N, t=39060 ms"
1,2026-01-11T00:07:04.219756,34.952870099805295,39070,1.311,"Load=1.311 N, t=39070 ms"
1,2026-01-11T00:07:04.229663,34.96277809981257,39080,1.404,"Load=1.404 N, t=39080 ms"
1,2026-01-11T00:07:04.239810,34.972923800349236,39090,1.329,"Load=1.329 N, t=39090 ms"
1,2026-01-11T00:07:04.249943,34.98305749986321,39100,1.277,"Load=1.277 N, t=39100 ms"
1,2026-01-11T00:07:04.259636,34.99275009986013,39110,1.2,"Load=1.200 N, t=39110 ms"
1,2026-01-11T00:07:04.270716,35.00382990017533,39120,1.27,"Load=1.270 N, t=39120 ms"
1,2026-01-11T00:07:04.279711,35.012825400568545,39130,1.722,"Load=1.722 N, t=39130 ms"
1,2026-01-11T00:07:04.289687,35.02280090004206,39140,1.332,"Load=1.332 N, t=39140 ms"
1,2026-01-11T00:07:04.299848,35.0329619999975,39150,1.378,"Load=1.378 N, t=39150 ms"
1,2026-01-11T00:07:04.309743,35.0428571999073,39160,1.308,"Load=1.308 N, t=39160 ms"
1,2026-01-11T00:07:04.319788,35.052902000024915,39170,1.22,"Load=1.220 N, t=39170 ms"
1,2026-01-11T00:07:04.330645,35.063759200274944,39180,1.087,"Load=1.087 N, t=39180 ms"
1,2026-01-11T00:07:04.339988,35.07310280017555,39190,1.502,"Load=1.502 N, t=39190 ms"
1,2026-01-11T00:07:04.349883,35.082998000085354,39200,1.309,"Load=1.309 N, t=39200 ms"
1,2026-01-11T00:07:04.359661,35.092775099910796,39210,1.089,"Load=1.089 N, t=39210 ms"
1,2026-01-11T00:07:04.369762,35.10287530068308,39220,1.316,"Load=1.316 N, t=39220 ms"
1,2026-01-11T00:07:04.379762,35.112875800579786,39230,1.257,"Load=1.257 N, t=39230 ms"
1,2026-01-11T00:07:04.389714,35.12282809987664,39240,1.337,"Load=1.337 N, t=39240 ms"
1,2026-01-11T00:07:04.400758,35.13387150038034,39250,1.298,"Load=1.298 N, t=39250 ms"
1,2026-01-11T00:07:04.410600,35.14371420070529,39260,1.295,"Load=1.295 N, t=39260 ms"
1,2026-01-11T00:07:04.419825,35.15293820016086,39270,1.524,"Load=1.524 N, t=39270 ms"
1,2026-01-11T00:07:04.429812,35.1629258999601,39280,1.381,"Load=1.381 N, t=39280 ms"
1,2026-01-11T00:07:04.439911,35.1730245007202,39290,1.655,"Load=1.655 N, t=39290 ms"
1,2026-01-11T00:07:04.449747,35.18286029994488,39300,1.924,"Load=1.924 N, t=39300 ms"
1,2026-01-11T00:07:04.460782,35.19389580003917,39310,1.075,"Load=1.075 N, t=39310 ms"
1,2026-01-11T00:07:04.470659,35.203773099929094,39320,1.009,"Load=1.009 N, t=39320 ms"
1,2026-01-11T00:07:04.480740,35.21385280042887,39330,1.036,"Load=1.036 N, t=39330 ms"
1,2026-01-11T00:07:04.489764,35.22287760023028,39340,1.386,"Load=1.386 N, t=39340 ms"
1,2026-01-11T00:07:04.499890,35.23300490062684,39350,1.138,"Load=1.138 N, t=39350 ms"
1,2026-01-11T00:07:04.509747,35.2428607000038,39360,1.577,"Load=1.577 N, t=39360 ms"
1,2026-01-11T00:07:04.520753,35.253866200335324,39370,1.366,"Load=1.366 N, t=39370 ms"
1,2026-01-11T00:07:04.530777,35.263891300186515,39380,1.079,"Load=1.079 N, t=39380 ms"
1,2026-01-11T00:07:04.540565,35.27367980033159,39390,1.595,"Load=1.595 N, t=39390 ms"
1,2026-01-11T00:07:04.550645,35.28375910036266,39400,1.409,"Load=1.409 N, t=39400 ms"
1,2026-01-11T00:07:04.559704,35.29281770065427,39410,1.179,"Load=1.179 N, t=39410 ms"
1,2026-01-11T00:07:04.569654,35.30276770051569,39420,1.145,"Load=1.145 N, t=39420 ms"
1,2026-01-11T00:07:04.580612,35.31372650060803,39430,1.303,"Load=1.303 N, t=39430 ms"
1,2026-01-11T00:07:04.590610,35.32372400071472,39440,1.228,"Load=1.228 N, t=39440 ms"
1,2026-01-11T00:07:04.600715,35.333829500712454,39450,1.257,"Load=1.257 N, t=39450 ms"
1,2026-01-11T00:07:04.610857,35.34397120028734,39460,1.164,"Load=1.164 N, t=39460 ms"
1,2026-01-11T00:07:04.620745,35.353858600370586,39470,1.329,"Load=1.329 N, t=39470 ms"
1,2026-01-11T00:07:04.629754,35.3628679998219,39480,1.37,"Load=1.370 N, t=39480 ms"
1,2026-01-11T00:07:04.640788,35.373902400024235,39490,1.389,"Load=1.389 N, t=39490 ms"
1,2026-01-11T00:07:04.650918,35.384031999856234,39500,1.122,"Load=1.122 N, t=39500 ms"
1,2026-01-11T00:07:04.660804,35.39391729980707,39510,1.399,"Load=1.399 N, t=39510 ms"
1,2026-01-11T00:07:04.670633,35.40374630037695,39520,1.113,"Load=1.113 N, t=39520 ms"
1,2026-01-11T00:07:04.680596,35.41370919998735,39530,1.017,"Load=1.017 N, t=39530 ms"
1,2026-01-11T00:07:04.690751,35.42386549990624,39540,1.864,"Load=1.864 N, t=39540 ms"
1,2026-01-11T00:07:04.700935,35.43404760025442,39550,1.377,"Load=1.377 N, t=39550 ms"
1,2026-01-11T00:07:04.710799,35.44391269981861,39560,1.149,"Load=1.149 N, t=39560 ms"
1,2026-01-11T00:07:04.720807,35.45392070058733,39570,1.143,"Load=1.143 N, t=39570 ms"
1,2026-01-11T00:07:04.730694,35.463807499967515,39580,1.368,"Load=1.368 N, t=39580 ms"
1,2026-01-11T00:07:04.740705,35.473818900063634,39590,1.213,"Load=1.213 N, t=39590 ms"
1,2026-01-11T00:07:04.750766,35.48387940041721,39600,1.301,"Load=1.301 N, t=39600 ms"
1,2026-01-11T00:07:04.760805,35.49391820002347,39610,1.502,"Load=1.502 N, t=39610 ms"
1,2026-01-11T00:07:04.770760,35.50387390051037,39620,1.326,"Load=1.326 N, t=39620 ms"
1,2026-01-11T00:07:04.780849,35.51396240014583,39630,1.407,"Load=1.407 N, t=39630 ms"
1,2026-01-11T00:07:04.790646,35.523759700357914,39640,1.391,"Load=1.391 N, t=39640 ms"
1,2026-01-11T00:07:04.800654,35.53376749996096,39650,1.342,"Load=1.342 N, t=39650 ms"
1,2026-01-11T00:07:04.810752,35.54386579990387,39660,1.179,"Load=1.179 N, t=39660 ms"
