event_id,pc_time_iso,pc_elapsed_s,stm32_time_ms,force_N,raw_line
1,2026-01-11T00:46:50.702549,45.23550599999726,42250,1.047,"Load=1.047 N, t=42250 ms"
1,2026-01-11T00:46:50.713459,45.24641670007259,42260,0.723,"Load=0.723 N, t=42260 ms"
1,2026-01-11T00:46:50.723482,45.25643900036812,42270,0.763,"Load=0.763 N, t=42270 ms"
1,2026-01-11T00:46:50.733489,45.266445900313556,42280,0.76,"Load=0.760 N, t=42280 ms"
1,2026-01-11T00:46:50.743593,45.27655000053346,42290,0.766,"Load=0.766 N, t=42290 ms"
1,2026-01-11T00:46:50.753452,45.28640830051154,42300,0.993,"Load=0.993 N, t=42300 ms"
1,2026-01-11T00:46:50.762689,45.29564550053328,42310,0.812,"Load=0.812 N, t=42310 ms"
1,2026-01-11T00:46:50.773553,45.30651019979268,42320,0.927,"Load=0.927 N, t=42320 ms"
1,2026-01-11T00:46:50.783469,45.31642619986087,42330,0.737,"Load=0.737 N, t=42330 ms"
1,2026-01-11T00:46:50.793523,45.32647990062833,42340,0.882,"Load=0.882 N, t=42340 ms"
1,2026-01-11T00:46:50.803522,45.33647930063307,42350,1.076,"Load=1.076 N, t=42350 ms"
1,2026-01-11T00:46:50.813475,45.34643220063299,42360,0.819,"Load=0.819 N, t=42360 ms"
1,2026-01-11T00:46:50.823492,45.35644910018891,42370,0.975,"Load=0.975 N, t=42370 ms"
1,2026-01-11T00:46:50.833768,45.36672290042043,42380,0.98,"Load=0.980 N, t=42380 ms"
1,2026-01-11T00:46:50.844758,45.377715200185776,42390,0.889,"Load=0.889 N, t=42390 ms"
1,2026-01-11T00:46:50.853571,45.38652800023556,42400,0.954,"Load=0.954 N, t=42400 ms"
1,2026-01-11T00:46:50.863547,45.39650380052626,42410,1.029,"Load=1.029 N, t=42410 ms"
1,2026-01-11T00:46:50.873473,45.40642970055342,42420,1.034,"Load=1.034 N, t=42420 ms"
1,2026-01-11T00:46:50.883474,45.416430700570345,42430,0.696,"Load=0.696 N, t=42430 ms"
1,2026-01-11T00:46:50.893483,45.42644030041993,42440,0.829,"Load=0.829 N, t=42440 ms"
1,2026-01-11T00:46:50.903503,45.436458700336516,42450,1.091,"Load=1.091 N, t=42450 ms"
1,2026-01-11T00:46:50.913510,45.44646649993956,42460,0.925,"Load=0.925 N, t=42460 ms"
1,2026-01-11T00:46:50.923701,45.45665690023452,42470,0.926,"Load=0.926 N, t=42470 ms"
1,2026-01-11T00:46:50.933504,45.46646079979837,42480,0.822,"Load=0.822 N, t=42480 ms"
1,2026-01-11T00:46:50.943560,45.4765169005841,42490,1.143,"Load=1.143 N, t=42490 ms"
1,2026-01-11T00:46:50.953552,45.48650920018554,42500,0.889,"Load=0.889 N, t=42500 ms"
1,2026-01-11T00:46:50.963535,45.49649230018258,42510,0.939,"Load=0.939 N, t=42510 ms"
1,2026-01-11T00:46:50.973571,45.50652660056949,42520,0.962,"Load=0.962 N, t=42520 ms"
1,2026-01-11T00:46:50.983608,45.516565499827266,42530,0.944,"Load=0.944 N, t=42530 ms"
1,2026-01-11T00:46:50.993560,45.52651690039784,42540,0.753,"Load=0.753 N, t=42540 ms"
1,2026-01-11T00:46:51.003490,45.53644669987261,42550,0.669,"Load=0.669 N, t=42550 ms"
1,2026-01-11T00:46:51.013907,45.54686320014298,42560,0.961,"Load=0.961 N, t=42560 ms"
1,2026-01-11T00:46:51.023575,45.556531900539994,42570,0.988,"Load=0.988 N, t=42570 ms"
1,2026-01-11T00:46:51.033864,45.56682080030441,42580,1.047,"Load=1.047 N, t=42580 ms"
1,2026-01-11T00:46:51.043565,45.57652160059661,42590,0.936,"Load=0.936 N, t=42590 ms"
1,2026-01-11T00:46:51.053529,45.58648610021919,42600,1.109,"Load=1.109 N, t=42600 ms"
1,2026-01-11T00:46:51.063529,45.59648600034416,42610,1.016,"Load=1.016 N, t=42610 ms"
1,2026-01-11T00:46:51.074610,45.60756679996848,42620,0.809,"Load=0.809 N, t=42620 ms"
1,2026-01-11T00:46:51.084578,45.61753490008414,42630,0.866,"Load=0.866 N, t=42630 ms"
1,2026-01-11T00:46:51.093565,45.62652140017599,42640,0.652,"Load=0.652 N, t=42640 ms"
1,2026-01-11T00:46:51.103715,45.63667170051485,42650,0.978,"Load=0.978 N, t=42650 ms"
1,2026-01-11T00:46:51.113527,45.646484199911356,42660,0.941,"Load=0.941 N, t=42660 ms"
1,2026-01-11T00:46:51.123507,45.656462700106204,42670,0.949,"Load=0.949 N, t=42670 ms"
1,2026-01-11T00:46:51.134594,45.66755100060254,42680,0.836,"Load=0.836 N, t=42680 ms"
1,2026-01-11T00:46:51.144595,45.67755180038512,42690,0.965,"Load=0.965 N, t=42690 ms"
1,2026-01-11T00:46:51.154605,45.68756160046905,42700,0.874,"Load=0.874 N, t=42700 ms"
1,2026-01-11T00:46:51.164575,45.69753190036863,42710,0.975,"Load=0.975 N, t=42710 ms"
1,2026-01-11T00:46:51.173537,45.706494100391865,42720,0.843,"Load=0.843 N, t=42720 ms"
1,2026-01-11T00:46:51.183643,45.716599999926984,42730,0.85,"Load=0.850 N, t=42730 ms"
1,2026-01-11T00:46:51.194457,45.72741420008242,42740,0.917,"Load=0.917 N, t=42740 ms"
1,2026-01-11T00:46:51.204580,45.737536299973726,42750,0.916,"Load=0.916 N, t=42750 ms"
1,2026-01-11T00:46:51.214487,45.747443600557745,42760,0.988,"Load=0.988 N, t=42760 ms"
1,2026-01-11T00:46:51.224571,45.75752789992839,42770,0.838,"Load=0.838 N, t=42770 ms"
1,2026-01-11T00:46:51.234556,45.76751310005784,42780,1.014,"Load=1.014 N, t=42780 ms"
1,2026-01-11T00:46:51.243750,45.77670660056174,42790,0.861,"Load=0.861 N, t=42790 ms"
1,2026-01-11T00:46:51.254631,45.787587200291455,42800,1.064,"Load=1.064 N, t=42800 ms"
1,2026-01-11T00:46:51.264594,45.7975511001423,42810,0.978,"Load=0.978 N, t=42810 ms"
1,2026-01-11T00:46:51.274516,45.80747229978442,42820,0.985,"Load=0.985 N, t=42820 ms"
1,2026-01-11T00:46:51.284576,45.81753179989755,42830,0.781,"Load=0.781 N, t=42830 ms"
1,2026-01-11T00:46:51.294508,45.827464300207794,42840,0.737,"Load=0.737 N, t=42840 ms"
1,2026-01-11T00:46:51.304498,45.837454000487924,42850,0.822,"Load=0.822 N, t=42850 ms"
1,2026-01-11T00:46:51.314656,45.84761179983616,42860,0.999,"Load=0.999 N, t=42860 ms"
1,2026-01-11T00:46:51.324612,45.857569300569594,42870,0.607,"Load=0.607 N, t=42870 ms"
1,2026-01-11T00:46:51.334613,45.86757040023804,42880,0.918,"Load=0.918 N, t=42880 ms"
1,2026-01-11T00:46:51.344633,45.877589100040495,42890,0.81,"Load=0.810 N, t=42890 ms"
1,2026-01-11T00:46:51.354495,45.88745150063187,42900,0.916,"Load=0.916 N, t=42900 ms"
1,2026-01-11T00:46:51.364577,45.89753410033882,42910,0.993,"Load=0.993 N, t=42910 ms"
1,2026-01-11T00:46:51.374624,45.907580099999905,42920,0.971,"Load=0.971 N, t=42920 ms"
1,2026-01-11T00:46:51.384706,45.91766239982098,42930,0.832,"Load=0.832 N, t=42930 ms"
1,2026-01-11T00:46:51.394685,45.92764210049063,42940,0.858,"Load=0.858 N, t=42940 ms"
1,2026-01-11T00:46:51.404546,45.93750189989805,42950,0.835,"Load=0.835 N, t=42950 ms"
1,2026-01-11T00:46:51.414729,45.947685400024056,42960,0.975,"Load=0.975 N, t=42960 ms"
1,2026-01-11T00:46:51.424748,45.95770530030131,42970,0.903,"Load=0.903 N, t=42970 ms"
1,2026-01-11T00:46:51.434683,45.96763989981264,42980,0.807,"Load=0.807 N, t=42980 ms"
1,2026-01-11T00:46:51.444781,45.977737500332296,42990,0.848,"Load=0.848 N, t=42990 ms"
1,2026-01-11T00:46:51.454485,45.98744140006602,43000,0.913,"Load=0.913 N, t=43000 ms"
1,2026-01-11T00:46:51.464778,45.997734900563955,43010,0.934,"Load=0.934 N, t=43010 ms"
1,2026-01-11T00:46:51.474621,46.007577599957585,43020,0.833,"Load=0.833 N, t=43020 ms"
1,2026-01-11T00:46:51.485520,46.018475900404155,43030,0.987,"Load=0.987 N, t=43030 ms"
1,2026-01-11T00:46:51.494637,46.027594099752605,43040,0.825,"Load=0.825 N, t=43040 ms"
1,2026-01-11T00:46:51.504646,46.03760260064155,43050,0.847,"Load=0.847 N, t=43050 ms"
1,2026-01-11T00:46:51.514534,46.04749060049653,43060,0.848,"Load=0.848 N, t=43060 ms"
1,2026-01-11T00:46:51.524655,46.057610999792814,43070,0.975,"Load=0.975 N, t=43070 ms"
1,2026-01-11T00:46:51.534559,46.06751549988985,43080,1.041,"Load=1.041 N, t=43080 ms"
1,2026-01-11T00:46:51.545611,46.07856830023229,43090,0.901,"Load=0.901 N, t=43090 ms"
1,2026-01-11T00:46:51.555595,46.088551700115204,43100,0.962,"Load=0.962 N, t=43100 ms"
1,2026-01-11T00:46:51.564688,46.097644600085914,43110,0.9,"Load=0.900 N, t=43110 ms"
1,2026-01-11T00:46:51.574823,46.10777929984033,43120,1.022,"Load=1.022 N, t=43120 ms"
1,2026-01-11T00:46:51.584540,46.11749600060284,43130,0.799,"Load=0.799 N, t=43130 ms"
1,2026-01-11T00:46:51.594564,46.12752000056207,43140,0.99,"Load=0.990 N, t=43140 ms"
1,2026-01-11T00:46:51.605497,46.1384537005797,43150,1.234,"Load=1.234 N, t=43150 ms"
1,2026-01-11T00:46:51.615644,46.148600599728525,43160,0.921,"Load=0.921 N, t=43160 ms"
1,2026-01-11T00:46:51.625584,46.15853979997337,43170,1.199,"Load=1.199 N, t=43170 ms"
1,2026-01-11T00:46:51.635563,46.168519500643015,43180,0.988,"Load=0.988 N, t=43180 ms"
1,2026-01-11T00:46:51.644533,46.17748980037868,43190,1.086,"Load=1.086 N, t=43190 ms"
1,2026-01-11T00:46:51.654654,46.18761020060629,43200,1.169,"Load=1.169 N, t=43200 ms"
1,2026-01-11T00:46:51.665569,46.19852520059794,43210,1.079,"Load=1.079 N, t=43210 ms"
1,2026-01-11T00:46:51.675555,46.20851150061935,43220,0.827,"Load=0.827 N, t=43220 ms"
1,2026-01-11T00:46:51.685569,46.21852529980242,43230,0.91,"Load=0.910 N, t=43230 ms"
1,2026-01-11T00:46:51.695732,46.22868810035288,43240,0.947,"Load=0.947 N, t=43240 ms"
1,2026-01-11T00:46:51.705702,46.23865820001811,43250,1.192,"Load=1.192 N, t=43250 ms"
1,2026-01-11T00:46:51.714544,46.247500699944794,43260,0.882,"Load=0.882 N, t=43260 ms"
1,2026-01-11T00:46:51.725573,46.25852739997208,43270,0.859,"Load=0.859 N, t=43270 ms"
1,2026-01-11T00:46:51.735748,46.268704700283706,43280,1.05,"Load=1.050 N, t=43280 ms"
1,2026-01-11T00:46:51.745542,46.2784983003512,43290,0.928,"Load=0.928 N, t=43290 ms"
1,2026-01-11T00:46:51.755726,46.28868199978024,43300,1.068,"Load=1.068 N, t=43300 ms"
1,2026-01-11T00:46:51.765609,46.29856470040977,43310,1.6,"Load=1.600 N, t=43310 ms"
1,2026-01-11T00:46:51.775576,46.30853320006281,43320,0.892,"Load=0.892 N, t=43320 ms"
1,2026-01-11T00:46:51.785624,46.31857950054109,43330,0.86,"Load=0.860 N, t=43330 ms"
1,2026-01-11T00:46:51.795602,46.3285579001531,43340,1.114,"Load=1.114 N, t=43340 ms"
1,2026-01-11T00:46:51.805606,46.338562400080264,43350,1.084,"Load=1.084 N, t=43350 ms"
1,2026-01-11T00:46:51.815636,46.34859190043062,43360,0.913,"Load=0.913 N, t=43360 ms"
1,2026-01-11T00:46:51.825620,46.35857640020549,43370,0.833,"Load=0.833 N, t=43370 ms"
1,2026-01-11T00:46:51.835551,46.36850749980658,43380,0.806,"Load=0.806 N, t=43380 ms"
1,2026-01-11T00:46:51.845551,46.37850680015981,43390,0.846,"Load=0.846 N, t=43390 ms"
1,2026-01-11T00:46:51.855585,46.38854070007801,43400,0.926,"Load=0.926 N, t=43400 ms"
1,2026-01-11T00:46:51.865652,46.39860790036619,43410,0.864,"Load=0.864 N, t=43410 ms"
1,2026-01-11T00:46:51.875634,46.40859050024301,43420,0.923,"Load=0.923 N, t=43420 ms"
1,2026-01-11T00:46:51.885633,46.41858980059624,43430,1.21,"Load=1.210 N, t=43430 ms"
1,2026-01-11T00:46:51.895503,46.428459900431335,43440,0.685,"Load=0.685 N, t=43440 ms"
1,2026-01-11T00:46:51.905605,46.43856030050665,43450,1.079,"Load=1.079 N, t=43450 ms"
1,2026-01-11T00:46:51.915559,46.44851499982178,43460,1.107,"Load=1.107 N, t=43460 ms"
1,2026-01-11T00:46:51.925667,46.45862350054085,43470,0.957,"Load=0.957 N, t=43470 ms"
1,2026-01-11T00:46:51.935627,46.46858299989253,43480,0.887,"Load=0.887 N, t=43480 ms"
1,2026-01-11T00:46:51.945641,46.47859700024128,43490,0.783,"Load=0.783 N, t=43490 ms"
1,2026-01-11T00:46:51.956425,46.489380800165236,43500,0.901,"Load=0.901 N, t=43500 ms"
1,2026-01-11T00:46:51.965608,46.49856420047581,43510,0.998,"Load=0.998 N, t=43510 ms"
1,2026-01-11T00:46:51.975720,46.50867629982531,43520,0.931,"Load=0.931 N, t=43520 ms"
1,2026-01-11T00:46:51.985674,46.51863020006567,43530,0.871,"Load=0.871 N, t=43530 ms"
1,2026-01-11T00:46:51.995599,46.52855550032109,43540,0.892,"Load=0.892 N, t=43540 ms"
1,2026-01-11T00:46:52.005559,46.53851530048996,43550,0.85,"Load=0.850 N, t=43550 ms"
1,2026-01-11T00:46:52.016626,46.54958170000464,43560,0.802,"Load=0.802 N, t=43560 ms"
1,2026-01-11T00:46:52.026522,46.55947140045464,43570,1.058,"Load=1.058 N, t=43570 ms"
1,2026-01-11T00:46:52.036569,46.56952500063926,43580,0.864,"Load=0.864 N, t=43580 ms"
1,2026-01-11T00:46:52.045594,46.578550700098276,43590,1.412,"Load=1.412 N, t=43590 ms"
1,2026-01-11T00:46:52.055675,46.58863089978695,43600,0.869,"Load=0.869 N, t=43600 ms"
1,2026-01-11T00:46:52.065670,46.598626400344074,43610,0.998,"Load=0.998 N, t=43610 ms"
1,2026-01-11T00:46:52.076550,46.60950590018183,43620,0.954,"Load=0.954 N, t=43620 ms"
1,2026-01-11T00:46:52.086598,46.61955490056425,43630,0.974,"Load=0.974 N, t=43630 ms"
1,2026-01-11T00:46:52.096455,46.6294106002897,43640,0.936,"Load=0.936 N, t=43640 ms"
1,2026-01-11T00:46:52.106575,46.63953119982034,43650,1.053,"Load=1.053 N, t=43650 ms"
1,2026-01-11T00:46:52.116560,46.649516000412405,43660,0.918,"Load=0.918 N, t=43660 ms"
1,2026-01-11T00:46:52.125673,46.65862870030105,43670,1.045,"Load=1.045 N, t=43670 ms"
1,2026-01-11T00:46:52.136562,46.669518100097775,43680,0.91,"Load=0.910 N, t=43680 ms"
1,2026-01-11T00:46:52.146501,46.67945719975978,43690,0.78,"Load=0.780 N, t=43690 ms"
1,2026-01-11T00:46:52.156495,46.68945110030472,43700,0.949,"Load=0.949 N, t=43700 ms"
1,2026-01-11T00:46:52.166467,46.69942320045084,43710,1.091,"Load=1.091 N, t=43710 ms"
1,2026-01-11T00:46:52.176486,46.709442500025034,43720,1.233,"Load=1.233 N, t=43720 ms"
1,2026-01-11T00:46:52.186477,46.71943289972842,43730,0.988,"Load=0.988 N, t=43730 ms"
1,2026-01-11T00:46:52.196675,46.729630700312555,43740,1.39,"Load=1.390 N, t=43740 ms"
1,2026-01-11T00:46:52.206674,46.73962790053338,43750,0.972,"Load=0.972 N, t=43750 ms"
1,2026-01-11T00:46:52.216735,46.74969090055674,43760,0.926,"Load=0.926 N, t=43760 ms"
1,2026-01-11T00:46:52.226790,46.75974570028484,43770,1.2,"Load=1.200 N, t=43770 ms"
1,2026-01-11T00:46:52.236600,46.76955580059439,43780,0.916,"Load=0.916 N, t=43780 ms"
1,2026-01-11T00:46:52.246461,46.779417200013995,43790,0.848,"Load=0.848 N, t=43790 ms"
1,2026-01-11T00:46:52.256634,46.7895894004032,43800,0.949,"Load=0.949 N, t=43800 ms"
1,2026-01-11T00:46:52.266646,46.799602599814534,43810,1.001,"Load=1.001 N, t=43810 ms"
1,2026-01-11T00:46:52.276580,46.80953640025109,43820,1.143,"Load=1.143 N, t=43820 ms"
1,2026-01-11T00:46:52.286612,46.81956750061363,43830,1.031,"Load=1.031 N, t=43830 ms"
1,2026-01-11T00:46:52.296546,46.82950160000473,43840,0.913,"Load=0.913 N, t=43840 ms"
1,2026-01-11T00:46:52.306660,46.839616199955344,43850,0.954,"Load=0.954 N, t=43850 ms"
1,2026-01-11T00:46:52.316544,46.84949939977378,43860,0.975,"Load=0.975 N, t=43860 ms"
1,2026-01-11T00:46:52.326505,46.85946059972048,43870,0.98,"Load=0.980 N, t=43870 ms"
1,2026-01-11T00:46:52.336620,46.86957550048828,43880,1.06,"Load=1.060 N, t=43880 ms"
1,2026-01-11T00:46:52.346608,46.879563599824905,43890,0.887,"Load=0.887 N, t=43890 ms"
1,2026-01-11T00:46:52.356781,46.889736199751496,43900,1.011,"Load=1.011 N, t=43900 ms"
1,2026-01-11T00:46:52.366638,46.89959410019219,43910,0.957,"Load=0.957 N, t=43910 ms"
1,2026-01-11T00:46:52.376694,46.90964880026877,43920,1.107,"Load=1.107 N, t=43920 ms"
1,2026-01-11T00:46:52.386658,46.91961370036006,43930,0.931,"Load=0.931 N, t=43930 ms"
1,2026-01-11T00:46:52.396800,46.9297568006441,43940,0.882,"Load=0.882 N, t=43940 ms"
1,2026-01-11T00:46:52.406616,46.93957140017301,43950,0.98,"Load=0.980 N, t=43950 ms"
1,2026-01-11T00:46:52.416634,46.94959000032395,43960,0.905,"Load=0.905 N, t=43960 ms"
1,2026-01-11T00:46:52.426622,46.959577799774706,43970,0.954,"Load=0.954 N, t=43970 ms"
1,2026-01-11T00:46:52.437567,46.97052210010588,43980,1.004,"Load=1.004 N, t=43980 ms"
1,2026-01-11T00:46:52.446666,46.97962260060012,43990,1.053,"Load=1.053 N, t=43990 ms"
1,2026-01-11T00:46:52.456607,46.9895632006228,44000,1.006,"Load=1.006 N, t=44000 ms"
1,2026-01-11T00:46:52.467207,47.000163400545716,44010,1.223,"Load=1.223 N, t=44010 ms"
1,2026-01-11T00:46:52.476681,47.009636900387704,44020,1.088,"Load=1.088 N, t=44020 ms"
1,2026-01-11T00:46:52.486751,47.019707600586116,44030,0.856,"Load=0.856 N, t=44030 ms"
1,2026-01-11T00:46:52.497663,47.03061209991574,44040,1.122,"Load=1.122 N, t=44040 ms"
1,2026-01-11T00:46:52.507549,47.040505200624466,44050,1.213,"Load=1.213 N, t=44050 ms"
1,2026-01-11T00:46:52.517545,47.05050029978156,44060,0.843,"Load=0.843 N, t=44060 ms"
1,2026-01-11T00:46:52.526571,47.05952680017799,44070,0.755,"Load=0.755 N, t=44070 ms"
1,2026-01-11T00:46:52.536677,47.0696330005303,44080,0.952,"Load=0.952 N, t=44080 ms"
1,2026-01-11T00:46:52.546670,47.079626800492406,44090,1.05,"Load=1.050 N, t=44090 ms"
1,2026-01-11T00:46:52.557586,47.090542300604284,44100,0.946,"Load=0.946 N, t=44100 ms"
1,2026-01-11T00:46:52.567616,47.10057200025767,44110,0.952,"Load=0.952 N, t=44110 ms"
1,2026-01-11T00:46:52.577608,47.11056450009346,44120,0.887,"Load=0.887 N, t=44120 ms"
1,2026-01-11T00:46:52.587562,47.12051760032773,44130,0.949,"Load=0.949 N, t=44130 ms"
1,2026-01-11T00:46:52.596682,47.129637400619686,44140,0.854,"Load=0.854 N, t=44140 ms"
1,2026-01-11T00:46:52.606537,47.13949269987643,44150,0.975,"Load=0.975 N, t=44150 ms"
1,2026-01-11T00:46:52.617774,47.15072999987751,44160,0.944,"Load=0.944 N, t=44160 ms"
1,2026-01-11T00:46:52.627601,47.160556400194764,44170,1.029,"Load=1.029 N, t=44170 ms"
1,2026-01-11T00:46:52.637534,47.170489500276744,44180,0.939,"Load=0.939 N, t=44180 ms"
1,2026-01-11T00:46:52.647598,47.18055390007794,44190,0.796,"Load=0.796 N, t=44190 ms"
1,2026-01-11T00:46:52.657493,47.19044889975339,44200,1.107,"Load=1.107 N, t=44200 ms"
1,2026-01-11T00:46:52.667505,47.20046070031822,44210,1.016,"Load=1.016 N, t=44210 ms"
1,2026-01-11T00:46:52.677664,47.2106194999069,44220,0.887,"Load=0.887 N, t=44220 ms"
1,2026-01-11T00:46:52.687507,47.22046309988946,44230,0.926,"Load=0.926 N, t=44230 ms"
1,2026-01-11T00:46:52.697686,47.230640600435436,44240,1.034,"Load=1.034 N, t=44240 ms"
1,2026-01-11T00:46:52.707519,47.24047430045903,44250,1.073,"Load=1.073 N, t=44250 ms"
1,2026-01-11T00:46:52.717524,47.25047910027206,44260,1.027,"Load=1.027 N, t=44260 ms"
1,2026-01-11T00:46:52.727571,47.26052680052817,44270,0.975,"Load=0.975 N, t=44270 ms"
1,2026-01-11T00:46:52.737670,47.2706260997802,44280,1.076,"Load=1.076 N, t=44280 ms"
1,2026-01-11T00:46:52.747528,47.28048459999263,44290,0.946,"Load=0.946 N, t=44290 ms"
1,2026-01-11T00:46:52.757644,47.29059880040586,44300,0.978,"Load=0.978 N, t=44300 ms"
1,2026-01-11T00:46:52.767632,47.30058730021119,44310,0.882,"Load=0.882 N, t=44310 ms"
1,2026-01-11T00:46:52.777557,47.310513500124216,44320,1.027,"Load=1.027 N, t=44320 ms"
1,2026-01-11T00:46:52.787674,47.32062999997288,44330,0.797,"Load=0.797 N, t=44330 ms"
1,2026-01-11T00:46:52.797667,47.33062169980258,44340,1.068,"Load=1.068 N, t=44340 ms"
1,2026-01-11T00:46:52.807671,47.34062690008432,44350,1.221,"Load=1.221 N, t=44350 ms"
1,2026-01-11T00:46:52.817678,47.35063329990953,44360,0.799,"Load=0.799 N, t=44360 ms"
1,2026-01-11T00:46:52.827578,47.36053359974176,44370,0.884,"Load=0.884 N, t=44370 ms"
1,2026-01-11T00:46:52.837485,47.370440900325775,44380,0.975,"Load=0.975 N, t=44380 ms"
1,2026-01-11T00:46:52.847677,47.38063229992986,44390,0.872,"Load=0.872 N, t=44390 ms"
1,2026-01-11T00:46:52.857675,47.390631600283086,44400,1.099,"Load=1.099 N, t=44400 ms"
1,2026-01-11T00:46:52.867669,47.40062499977648,44410,1.13,"Load=1.130 N, t=44410 ms"
1,2026-01-11T00:46:52.877661,47.4106167005375,44420,1.194,"Load=1.194 N, t=44420 ms"
1,2026-01-11T00:46:52.887614,47.42056880053133,44430,1.07,"Load=1.070 N, t=44430 ms"
1,2026-01-11T00:46:52.897649,47.43060400057584,44440,1.119,"Load=1.119 N, t=44440 ms"
1,2026-01-11T00:46:52.908543,47.44149800017476,44450,1.244,"Load=1.244 N, t=44450 ms"
1,2026-01-11T00:46:52.917752,47.450707600452006,44460,0.918,"Load=0.918 N, t=44460 ms"
1,2026-01-11T00:46:52.927496,47.46045180037618,44470,0.871,"Load=0.871 N, t=44470 ms"
1,2026-01-11T00:46:52.937641,47.47059669997543,44480,1.026,"Load=1.026 N, t=44480 ms"
1,2026-01-11T00:46:52.947524,47.48047970049083,44490,0.939,"Load=0.939 N, t=44490 ms"
1,2026-01-11T00:46:52.957535,47.49049079976976,44500,1.093,"Load=1.093 N, t=44500 ms"
1,2026-01-11T00:46:52.968443,47.501398799940944,44510,0.985,"Load=0.985 N, t=44510 ms"
1,2026-01-11T00:46:52.978488,47.51144350040704,44520,0.99,"Load=0.990 N, t=44520 ms"
1,2026-01-11T00:46:52.988538,47.521492700092494,44530,1.115,"Load=1.115 N, t=44530 ms"
1,2026-01-11T00:46:52.997617,47.530561099760234,44540,1.076,"Load=1.076 N, t=44540 ms"
1,2026-01-11T00:46:53.007638,47.540593000128865,44550,1.259,"Load=1.259 N, t=44550 ms"
1,2026-01-11T00:46:53.017773,47.55072860047221,44560,1.127,"Load=1.127 N, t=44560 ms"
1,2026-01-11T00:46:53.028472,47.561427500098944,44570,1.037,"Load=1.037 N, t=44570 ms"
1,2026-01-11T00:46:53.038670,47.57162620034069,44580,0.789,"Load=0.789 N, t=44580 ms"
1,2026-01-11T00:46:53.048626,47.58158170059323,44590,0.946,"Load=0.946 N, t=44590 ms"
1,2026-01-11T00:46:53.058510,47.59146580006927,44600,1.029,"Load=1.029 N, t=44600 ms"
1,2026-01-11T00:46:53.067701,47.600656299851835,44610,1.037,"Load=1.037 N, t=44610 ms"
1,2026-01-11T00:46:53.077497,47.61045190040022,44620,1.084,"Load=1.084 N, t=44620 ms"
1,2026-01-11T00:46:53.088566,47.62152130063623,44630,0.85,"Load=0.850 N, t=44630 ms"
1,2026-01-11T00:46:53.098496,47.63145160023123,44640,1.585,"Load=1.585 N, t=44640 ms"
1,2026-01-11T00:46:53.108625,47.641580699943006,44650,1.228,"Load=1.228 N, t=44650 ms"
1,2026-01-11T00:46:53.118849,47.65180409979075,44660,0.925,"Load=0.925 N, t=44660 ms"
1,2026-01-11T00:46:53.128727,47.66168210003525,44670,0.947,"Load=0.947 N, t=44670 ms"
1,2026-01-11T00:46:53.138709,47.67166480049491,44680,1.076,"Load=1.076 N, t=44680 ms"
1,2026-01-11T00:46:53.148733,47.68168930057436,44690,1.093,"Load=1.093 N, t=44690 ms"
1,2026-01-11T00:46:53.158738,47.69169360026717,44700,1.06,"Load=1.060 N, t=44700 ms"
1,2026-01-11T00:46:53.168587,47.701542399823666,44710,1.161,"Load=1.161 N, t=44710 ms"
1,2026-01-11T00:46:53.178753,47.71170820016414,44720,0.934,"Load=0.934 N, t=44720 ms"
1,2026-01-11T00:46:53.188737,47.72169280052185,44730,1.094,"Load=1.094 N, t=44730 ms"
1,2026-01-11T00:46:53.198475,47.73143019992858,44740,1.156,"Load=1.156 N, t=44740 ms"
1,2026-01-11T00:46:53.208630,47.74158550053835,44750,1.107,"Load=1.107 N, t=44750 ms"
1,2026-01-11T00:46:53.218630,47.75158559996635,44760,1.313,"Load=1.313 N, t=44760 ms"
1,2026-01-11T00:46:53.228635,47.76159039977938,44770,0.734,"Load=0.734 N, t=44770 ms"
1,2026-01-11T00:46:53.238762,47.77171749994159,44780,0.972,"Load=0.972 N, t=44780 ms"
1,2026-01-11T00:46:53.248498,47.78145339991897,44790,0.996,"Load=0.996 N, t=44790 ms"
1,2026-01-11T00:46:53.258606,47.79156129993498,44800,1.106,"Load=1.106 N, t=44800 ms"
1,2026-01-11T00:46:53.268587,47.8015413004905,44810,0.994,"Load=0.994 N, t=44810 ms"
1,2026-01-11T00:46:53.278559,47.81151430029422,44820,1.076,"Load=1.076 N, t=44820 ms"
1,2026-01-11T00:46:53.288559,47.821514000184834,44830,1.228,"Load=1.228 N, t=44830 ms"
1,2026-01-11T00:46:53.298639,47.83159410022199,44840,1.164,"Load=1.164 N, t=44840 ms"
1,2026-01-11T00:46:53.308588,47.84154330007732,44850,1.055,"Load=1.055 N, t=44850 ms"
1,2026-01-11T00:46:53.318513,47.851467800326645,44860,0.806,"Load=0.806 N, t=44860 ms"
1,2026-01-11T00:46:53.328672,47.861627800390124,44870,1.127,"Load=1.127 N, t=44870 ms"
1,2026-01-11T00:46:53.338542,47.87149760033935,44880,0.887,"Load=0.887 N, t=44880 ms"
1,2026-01-11T00:46:53.348655,47.88161000050604,44890,1.181,"Load=1.181 N, t=44890 ms"
1,2026-01-11T00:46:53.358577,47.89153140038252,44900,1.102,"Load=1.102 N, t=44900 ms"
1,2026-01-11T00:46:53.368769,47.90172430034727,44910,0.954,"Load=0.954 N, t=44910 ms"
1,2026-01-11T00:46:53.378610,47.9115653000772,44920,1.034,"Load=1.034 N, t=44920 ms"
